time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
1.66e+08,5.26383,0,467.266,0,0,0.991537,1.87805e+08,0.0120485,2.27307e+06,0,0.010161,116.137,0,311.529,0.169043,0.169043,0,0,0,0,0,
1.76e+08,5.58092,0,467.315,0,0,0.980913,1.97615e+08,0.011923,2.3923e+06,0,0.00997675,118.413,0,311.064,0.16929,0.16929,0,0,0,0,0,
1.86e+08,5.89802,0,467.362,0,0,0.970931,2.07324e+08,0.0118051,2.51036e+06,0,0.00980343,120.697,0,310.639,0.169522,0.169522,0,0,0,0,0,
1.96e+08,6.21512,0,467.407,0,0,0.961518,2.16939e+08,0.0116939,2.62729e+06,0,0.00963989,122.538,0,310.25,0.169741,0.169741,0,0,0,0,0,
2.06e+08,6.53222,0,467.45,0,0,0.952637,2.26465e+08,0.0115891,2.74319e+06,0,0.00948544,124.829,0,309.894,0.169947,0.169947,0,0,0,0,0,
2.16e+08,6.84932,0,467.492,0,0,0.944239,2.35908e+08,0.0114899,2.85808e+06,0,0.00933928,126.699,0,309.568,0.170142,0.170142,0,0,0,0,0,
2.26e+08,7.16641,0,467.533,0,0,0.936285,2.45271e+08,0.011396,2.97204e+06,0,0.00920069,128.952,0,309.267,0.170327,0.170327,0,0,0,0,0,
2.36e+08,7.48351,0,467.572,0,0,0.928739,2.54558e+08,0.0113069,3.08511e+06,0,0.00906911,130.771,0,308.991,0.170502,0.170502,0,0,0,0,0,
2.46e+08,7.80061,0,467.61,0,0,0.921568,2.63774e+08,0.0112222,3.19733e+06,0,0.0089439,132.597,0,308.737,0.170668,0.170668,0,0,0,0,0,
2.56e+08,8.11771,0,467.646,0,0,0.914741,2.72921e+08,0.0111416,3.30875e+06,0,0.00882458,134.448,0,308.503,0.170827,0.170827,0,0,0,0,0,
2.66e+08,8.4348,0,467.682,0,0,0.908233,2.82003e+08,0.0110648,3.4194e+06,0,0.00871071,136.234,0,308.286,0.170978,0.170978,0,0,0,0,0,
2.76e+08,8.7519,0,467.717,0,0,0.902022,2.91024e+08,0.0109915,3.52931e+06,0,0.00860193,138.012,0,308.085,0.171122,0.171122,0,0,0,0,0,
2.86e+08,9.069,0,467.751,0,0,0.896082,2.99985e+08,0.0109215,3.63853e+06,0,0.00849777,139.799,0,307.9,0.17126,0.17126,0,0,0,0,0,
2.96e+08,9.3861,0,467.784,0,0,0.890399,3.08888e+08,0.0108544,3.74707e+06,0,0.00839799,141.674,0,307.728,0.171392,0.171392,0,0,0,0,0,
3.06e+08,9.7032,0,467.816,0,0,0.884948,3.17738e+08,0.0107901,3.85498e+06,0,0.00830217,143.49,0,307.568,0.171518,0.171518,0,0,0,0,0,
3.11e+08,9.86175,0,467.832,0,0,0.88228,3.22149e+08,0.0107587,3.90877e+06,0,0.00825524,145.272,0,307.491,0.17158,0.17158,0,0,0,0,0,
3.21e+08,10.1788,0,467.864,0,0,0.877155,3.30921e+08,0.0106983,4.01575e+06,0,0.00816502,147.103,0,307.347,0.171698,0.171698,0,0,0,0,0,
3.31e+08,10.4959,0,467.894,0,0,0.872232,3.39643e+08,0.0106402,4.12215e+06,0,0.00807821,148.911,0,307.214,0.171813,0.171813,0,0,0,0,0,
3.41e+08,10.813,0,467.924,0,0,0.867492,3.48318e+08,0.0105844,4.228e+06,0,0.00799457,150.724,0,307.089,0.171922,0.171922,0,0,0,0,0,
3.51e+08,11.1301,0,467.954,0,0,0.862921,3.56947e+08,0.0105306,4.3333e+06,0,0.00791381,152.574,0,306.973,0.172028,0.172028,0,0,0,0,0,
3.61e+08,11.4472,0,467.983,0,0,0.85851,3.65532e+08,0.0104786,4.43809e+06,0,0.00783579,154.346,0,306.864,0.17213,0.17213,0,0,0,0,0,
3.71e+08,11.7643,0,468.011,0,0,0.854253,3.74075e+08,0.0104285,4.54237e+06,0,0.00776041,156.154,0,306.762,0.172229,0.172229,0,0,0,0,0,
3.81e+08,12.0814,0,468.039,0,0,0.850138,3.82576e+08,0.01038,4.64617e+06,0,0.00768746,157.949,0,306.666,0.172324,0.172324,0,0,0,0,0,
3.91e+08,12.3985,0,468.066,0,0,0.846157,3.91038e+08,0.0103332,4.74951e+06,0,0.0076168,159.8,0,306.576,0.172416,0.172416,0,0,0,0,0,
4.01e+08,12.7156,0,468.093,0,0,0.842299,3.99461e+08,0.0102878,4.85238e+06,0,0.00754826,161.638,0,306.491,0.172506,0.172506,0,0,0,0,0,
4.11e+08,13.0327,0,468.12,0,0,0.838558,4.07847e+08,0.0102438,4.95482e+06,0,0.00748173,163.45,0,306.412,0.172592,0.172592,0,0,0,0,0,
4.21e+08,13.3498,0,468.146,0,0,0.83493,4.16196e+08,0.0102011,5.05683e+06,0,0.00741712,165.246,0,306.336,0.172676,0.172676,0,0,0,0,0,
4.31e+08,13.6669,0,468.172,0,0,0.831404,4.2451e+08,0.0101597,5.15843e+06,0,0.00735428,167.06,0,306.265,0.172758,0.172758,0,0,0,0,0,
4.41e+08,13.984,0,468.197,0,0,0.827981,4.3279e+08,0.0101195,5.25963e+06,0,0.00729319,168.881,0,306.198,0.172837,0.172837,0,0,0,0,0,
4.51e+08,14.3011,0,468.222,0,0,0.824651,4.41036e+08,0.0100803,5.36043e+06,0,0.00723371,170.727,0,306.135,0.172914,0.172914,0,0,0,0,0,
4.61e+08,14.6182,0,468.247,0,0,0.821413,4.4925e+08,0.0100423,5.46085e+06,0,0.00717579,172.536,0,306.074,0.172989,0.172989,0,0,0,0,0,
4.666e+08,14.7958,0,468.261,0,0,0.819627,4.5384e+08,0.0100213,5.51697e+06,0,0.00714384,174.328,0,306.041,0.17303,0.17303,0,0,0,0,0,
4.766e+08,15.1129,0,468.285,0,0,0.816518,4.62005e+08,0.0099848,5.61682e+06,0,0.00708814,176.137,0,305.986,0.173102,0.173102,0,0,0,0,0,
4.866e+08,15.43,0,468.309,0,0,0.813484,4.7014e+08,0.00994919,5.71631e+06,0,0.00703376,177.904,0,305.933,0.173172,0.173172,0,0,0,0,0,
4.966e+08,15.7471,0,468.333,0,0,0.810524,4.78245e+08,0.00991444,5.81546e+06,0,0.00698063,179.68,0,305.883,0.173241,0.173241,0,0,0,0,0,
5.066e+08,16.0642,0,468.356,0,0,0.807634,4.86322e+08,0.00988053,5.91426e+06,0,0.00692871,181.496,0,305.835,0.173307,0.173307,0,0,0,0,0,
5.166e+08,16.3813,0,468.379,0,0,0.804812,4.9437e+08,0.00984741,6.01273e+06,0,0.00687795,183.32,0,305.789,0.173373,0.173373,0,0,0,0,0,
5.266e+08,16.6984,0,468.402,0,0,0.802054,5.0239e+08,0.00981506,6.11089e+06,0,0.00682831,185.14,0,305.745,0.173436,0.173436,0,0,0,0,0,
5.366e+08,17.0155,0,468.425,0,0,0.799356,5.10384e+08,0.00978342,6.20872e+06,0,0.0067797,186.916,0,305.703,0.173499,0.173499,0,0,0,0,0,
5.466e+08,17.3326,0,468.447,0,0,0.796715,5.18351e+08,0.00975245,6.30624e+06,0,0.00673207,188.701,0,305.663,0.17356,0.17356,0,0,0,0,0,
5.566e+08,17.6497,0,468.47,0,0,0.79413,5.26292e+08,0.00972215,6.40347e+06,0,0.00668541,190.484,0,305.625,0.173619,0.173619,0,0,0,0,0,
5.666e+08,17.9668,0,468.492,0,0,0.791598,5.34208e+08,0.00969246,6.50039e+06,0,0.00663965,192.302,0,305.588,0.173678,0.173678,0,0,0,0,0,
5.766e+08,18.2839,0,468.513,0,0,0.789115,5.421e+08,0.00966337,6.59702e+06,0,0.00659476,194.127,0,305.553,0.173735,0.173735,0,0,0,0,0,
5.866e+08,18.601,0,468.535,0,0,0.786685,5.49966e+08,0.0096349,6.69337e+06,0,0.00655076,195.939,0,305.519,0.173791,0.173791,0,0,0,0,0,
5.966e+08,18.9181,0,468.556,0,0,0.784301,5.57809e+08,0.00960697,6.78944e+06,0,0.00650756,197.706,0,305.487,0.173846,0.173846,0,0,0,0,0,
6.066e+08,19.2352,0,468.578,0,0,0.781961,5.65629e+08,0.00957957,6.88524e+06,0,0.00646513,199.476,0,305.455,0.1739,0.1739,0,0,0,0,0,
6.166e+08,19.5523,0,468.599,0,0,0.779663,5.73426e+08,0.00955265,6.98077e+06,0,0.00642341,201.294,0,305.425,0.173953,0.173953,0,0,0,0,0,
6.22e+08,19.7235,0,468.61,0,0,0.778434,5.77629e+08,0.00953827,7.03227e+06,0,0.00640111,203.084,0,305.409,0.173982,0.173982,0,0,0,0,0,
6.32e+08,20.0406,0,468.631,0,0,0.776198,5.85391e+08,0.0095121,7.12739e+06,0,0.00636047,204.917,0,305.38,0.174033,0.174033,0,0,0,0,0,
6.42e+08,20.3577,0,468.651,0,0,0.774002,5.93131e+08,0.00948639,7.22226e+06,0,0.00632052,206.738,0,305.353,0.174084,0.174084,0,0,0,0,0,
6.52e+08,20.6748,0,468.672,0,0,0.771844,6.0085e+08,0.00946114,7.31687e+06,0,0.00628124,208.541,0,305.326,0.174133,0.174133,0,0,0,0,0,
6.62e+08,20.9919,0,468.692,0,0,0.769725,6.08547e+08,0.00943634,7.41123e+06,0,0.00624262,210.37,0,305.3,0.174182,0.174182,0,0,0,0,0,
6.72e+08,21.309,0,468.712,0,0,0.767639,6.16223e+08,0.00941194,7.50535e+06,0,0.00620457,212.169,0,305.276,0.17423,0.17423,0,0,0,0,0,
6.82e+08,21.6261,0,468.732,0,0,0.765585,6.23879e+08,0.00938792,7.59923e+06,0,0.0061671,213.972,0,305.251,0.174278,0.174278,0,0,0,0,0,
6.92e+08,21.9432,0,468.752,0,0,0.763564,6.31515e+08,0.00936428,7.69287e+06,0,0.00613017,215.765,0,305.228,0.174324,0.174324,0,0,0,0,0,
7.02e+08,22.2603,0,468.772,0,0,0.761573,6.39131e+08,0.009341,7.78628e+06,0,0.00609379,217.564,0,305.205,0.17437,0.17437,0,0,0,0,0,
7.12e+08,22.5774,0,468.791,0,0,0.759613,6.46727e+08,0.00931809,7.87946e+06,0,0.00605793,219.336,0,305.184,0.174415,0.174415,0,0,0,0,0,
7.22e+08,22.8945,0,468.811,0,0,0.757684,6.54304e+08,0.00929553,7.97242e+06,0,0.0060226,221.231,0,305.162,0.17446,0.17446,0,0,0,0,0,
7.32e+08,23.2116,0,468.83,0,0,0.755782,6.61861e+08,0.00927331,8.06515e+06,0,0.00598776,223.077,0,305.142,0.174504,0.174504,0,0,0,0,0,
7.42e+08,23.5287,0,468.849,0,0,0.753908,6.694e+08,0.00925142,8.15767e+06,0,0.0059534,224.92,0,305.121,0.174547,0.174547,0,0,0,0,0,
7.52e+08,23.8458,0,468.868,0,0,0.752061,6.76921e+08,0.00922983,8.24996e+06,0,0.00591949,226.739,0,305.102,0.174589,0.174589,0,0,0,0,0,
7.62e+08,24.1629,0,468.887,0,0,0.750238,6.84423e+08,0.00920853,8.34205e+06,0,0.00588601,228.543,0,305.083,0.174631,0.174631,0,0,0,0,0,
7.72e+08,24.48,0,468.906,0,0,0.748439,6.91908e+08,0.00918752,8.43393e+06,0,0.00585295,230.366,0,305.064,0.174673,0.174673,0,0,0,0,0,
7.78e+08,24.6702,0,468.917,0,0,0.747369,6.96392e+08,0.00917502,8.48898e+06,0,0.00583327,232.15,0,305.053,0.174697,0.174697,0,0,0,0,0,
7.88e+08,24.9873,0,468.936,0,0,0.745608,7.03848e+08,0.00915446,8.58052e+06,0,0.00580088,233.942,0,305.036,0.174738,0.174738,0,0,0,0,0,
7.98e+08,25.3044,0,468.954,0,0,0.74387,7.11287e+08,0.00913417,8.67186e+06,0,0.00576888,235.813,0,305.018,0.174778,0.174778,0,0,0,0,0,
8.08e+08,25.6215,0,468.973,0,0,0.742156,7.18708e+08,0.00911416,8.763e+06,0,0.00573729,237.647,0,305.002,0.174817,0.174817,0,0,0,0,0,
8.18e+08,25.9386,0,468.991,0,0,0.740465,7.26113e+08,0.00909442,8.85395e+06,0,0.0057061,239.445,0,304.985,0.174856,0.174856,0,0,0,0,0,
8.28e+08,26.2557,0,469.009,0,0,0.738796,7.33501e+08,0.00907494,8.9447e+06,0,0.00567528,241.307,0,304.969,0.174894,0.174894,0,0,0,0,0,
8.38e+08,26.5728,0,469.027,0,0,0.737145,7.40872e+08,0.00905568,9.03525e+06,0,0.00564481,243.178,0,304.954,0.174932,0.174932,0,0,0,0,0,
8.48e+08,26.8899,0,469.045,0,0,0.735515,7.48228e+08,0.00903666,9.12562e+06,0,0.00561467,245.001,0,304.938,0.17497,0.17497,0,0,0,0,0,
8.58e+08,27.207,0,469.063,0,0,0.733904,7.55567e+08,0.00901786,9.2158e+06,0,0.00558487,246.751,0,304.923,0.175007,0.175007,0,0,0,0,0,
8.68e+08,27.5241,0,469.081,0,0,0.732311,7.6289e+08,0.00899928,9.30579e+06,0,0.00555539,248.556,0,304.909,0.175043,0.175043,0,0,0,0,0,
8.78e+08,27.8412,0,469.099,0,0,0.730737,7.70197e+08,0.00898093,9.3956e+06,0,0.00552624,250.378,0,304.894,0.17508,0.17508,0,0,0,0,0,
8.88e+08,28.1583,0,469.117,0,0,0.729181,7.77489e+08,0.00896278,9.48523e+06,0,0.00549739,252.201,0,304.881,0.175115,0.175115,0,0,0,0,0,
8.98e+08,28.4754,0,469.134,0,0,0.727642,7.84765e+08,0.00894483,9.57468e+06,0,0.00546885,254.033,0,304.867,0.175151,0.175151,0,0,0,0,0,
9.08e+08,28.7925,0,469.152,0,0,0.72612,7.92027e+08,0.00892709,9.66395e+06,0,0.0054406,255.845,0,304.854,0.175186,0.175186,0,0,0,0,0,
9.18e+08,29.1096,0,469.169,0,0,0.724614,7.99273e+08,0.00890953,9.75304e+06,0,0.00541264,257.725,0,304.841,0.17522,0.17522,0,0,0,0,0,
9.28e+08,29.4267,0,469.187,0,0,0.723124,8.06504e+08,0.00889217,9.84196e+06,0,0.00538495,259.555,0,304.828,0.175254,0.175254,0,0,0,0,0,
9.33e+08,29.5852,0,469.195,0,0,0.722384,8.10116e+08,0.00888353,9.88638e+06,0,0.00537118,261.32,0,304.821,0.175271,0.175271,0,0,0,0,0,
9.43e+08,29.9023,0,469.212,0,0,0.720916,8.17325e+08,0.00886642,9.97505e+06,0,0.00534388,263.167,0,304.809,0.175305,0.175305,0,0,0,0,0,
9.53e+08,30.2194,0,469.23,0,0,0.719463,8.2452e+08,0.00884949,1.00635e+07,0,0.00531683,264.95,0,304.797,0.175338,0.175338,0,0,0,0,0,
9.63e+08,30.5365,0,469.247,0,0,0.718025,8.317e+08,0.00883274,1.01519e+07,0,0.00529006,266.82,0,304.785,0.175371,0.175371,0,0,0,0,0,
9.73e+08,30.8536,0,469.264,0,0,0.716602,8.38866e+08,0.00881616,1.024e+07,0,0.00526354,268.65,0,304.773,0.175404,0.175404,0,0,0,0,0,
9.83e+08,31.1707,0,469.281,0,0,0.715194,8.46018e+08,0.00879975,1.0328e+07,0,0.00523726,270.508,0,304.762,0.175436,0.175436,0,0,0,0,0,
9.93e+08,31.4878,0,469.298,0,0,0.7138,8.53156e+08,0.00878352,1.04159e+07,0,0.00521126,272.333,0,304.751,0.175468,0.175468,0,0,0,0,0,
1e+09,31.7098,0,469.309,0,0,0.712832,8.58146e+08,0.00877224,1.04773e+07,0,0.00519318,274.133,0,304.743,0.17549,0.17549,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.843,0,0,0.508036,5.08036,0.00604176,0.0604176,0,0.00310149,1.68257,0,482.611,0.108913,0.108913,0,0,0,0,0,
25,7.92745e-07,0,463.85,0,0,0.540336,13.1854,0.00642618,0.15681,0,0.00361282,3.58963,0,469.304,0.112434,0.112434,0,0,0,0,0,
47.5,1.50622e-06,0,463.862,0,0,0.57361,26.0916,0.0068224,0.310314,0,0.00413838,5.5099,0,452.543,0.116354,0.116354,0,0,0,0,0,
60,1.90259e-06,0,463.868,0,0,0.589174,33.4563,0.00700779,0.397912,0,0.00438428,7.03579,0,444.13,0.118367,0.118367,0,0,0,0,0,
95.625,3.03225e-06,0,463.887,0,0,0.621616,55.6014,0.00739455,0.661343,0,0.00489832,8.96064,0,425.04,0.122497,0.122497,0,0,0,0,0,
149.062,4.72674e-06,0,463.917,0,0,0.656853,90.702,0.00781518,1.07897,0,0.00545879,10.8923,0,404.012,0.127362,0.127362,0,0,0,0,0,
229.219,7.26848e-06,0,463.961,0,0,0.694603,146.379,0.00826666,1.74159,0,0.00606082,12.8818,0,382.888,0.132834,0.132834,0,0,0,0,0,
349.453,1.10811e-05,0,464.028,0,0,0.734499,234.691,0.00874517,2.79306,0,0.00669682,14.8963,0,363.883,0.138693,0.138693,0,0,0,0,0,
529.805,1.68e-05,0,464.124,0,0,0.776215,374.682,0.00924751,4.46086,0,0.00735874,16.9446,0,348.896,0.144496,0.144496,0,0,0,0,0,
600,1.90259e-05,0,464.161,0,0,0.790416,430.166,0.00941889,5.12203,0,0.00758338,18.5122,0,344.502,0.14643,0.14643,0,0,0,0,0,
885.557,2.80808e-05,0,464.298,0,0,0.83126,667.538,0.00991421,7.9531,0,0.00822361,20.5671,0,336.667,0.151002,0.151002,0,0,0,0,0,
1313.89,4.16632e-05,0,464.471,0,0,0.873953,1041.88,0.0104348,12.4227,0,0.00888573,22.6568,0,332.763,0.154626,0.154626,0,0,0,0,0,
1800,5.70776e-05,0,464.627,0,0,0.909594,1484.04,0.0108711,17.7072,0,0.00943469,24.7286,0,331.65,0.156744,0.156744,0,0,0,0,0,
2529.16,8.01992e-05,0,464.79,0,0,0.948148,2175.4,0.0113436,25.9786,0,0.0100285,26.809,0,331.696,0.158114,0.158114,0,0,0,0,0,
3600,0.000114155,0,464.932,0,0,0.98842,3233.84,0.011836,38.653,0,0.0106542,28.9769,0,332.104,0.158841,0.158841,0,0,0,0,0,
5206.26,0.000165089,0,465.038,0,0,1.03059,4889.23,0.0123493,58.4891,0,0.0113192,31.122,0,332.452,0.159208,0.159208,0,0,0,0,0,
7615.64,0.00024149,0,465.111,0,0,1.07417,7477.33,0.0128775,89.5159,0,0.0120154,33.3059,0,332.705,0.159475,0.159475,0,0,0,0,0,
11229.7,0.000356092,0,465.165,0,0,1.11886,11521,0.0134177,138.008,0,0.012735,35.5651,0,332.962,0.159784,0.159784,0,0,0,0,0,
16650.8,0.000527994,0,465.208,0,0,1.164,17831.2,0.0139629,213.703,0,0.0134643,37.3129,0,333.276,0.160171,0.160171,0,0,0,0,0,
25234.3,0.000800173,0,465.249,0,0,1.20923,28210.5,0.0145091,338.24,0,0.0141955,39.1165,0,333.649,0.16062,0.16062,0,0,0,0,0,
38824.7,0.00123112,0,465.284,0,0,1.24951,45191.8,0.0149958,542.039,0,0.0148468,40.9457,0,334.018,0.161056,0.161056,0,0,0,0,0,
43200,0.00136986,0,465.293,0,0,1.25998,50704.6,0.0151223,608.204,0,0.015016,42.7003,0,334.117,0.161172,0.161172,0,0,0,0,0,
64718.2,0.0020522,0,465.315,0,0,1.28421,78338.5,0.0154152,939.91,0,0.0154077,44.5196,0,334.353,0.16145,0.16145,0,0,0,0,0,
86400,0.00273973,0,465.325,0,0,1.29572,106432,0.0155543,1277.16,0,0.0155935,46.325,0,334.464,0.161585,0.161585,0,0,0,0,0,
120730,0.00382831,0,465.332,0,0,1.30222,151137,0.0156331,1813.83,0,0.0156984,48.1346,0,334.522,0.161666,0.161666,0,0,0,0,0,
175085,0.0055519,0,465.336,0,0,1.30473,222055,0.0156636,2665.23,0,0.0157383,49.9289,0,334.534,0.161706,0.161706,0,0,0,0,0,
261147,0.00828091,0,465.34,0,0,1.30507,334372,0.015668,4013.65,0,0.0157429,51.7651,0,334.514,0.161727,0.161727,0,0,0,0,0,
397412,0.0126019,0,465.345,0,0,1.30446,512125,0.0156612,6147.74,0,0.0157317,53.5971,0,334.472,0.161747,0.161747,0,0,0,0,0,
613165,0.0194433,0,465.353,0,0,1.30326,793308,0.0156477,9523.77,0,0.0157103,55.3648,0,334.403,0.161776,0.161776,0,0,0,0,0,
864000,0.0273973,0,465.362,0,0,1.30186,1.11986e+06,0.0156317,13444.7,0,0.0156851,57.1646,0,334.323,0.161809,0.161809,0,0,0,0,0,
1.26115e+06,0.039991,0,465.376,0,0,1.29966,1.63603e+06,0.0156067,19643,0,0.0156458,58.9348,0,334.197,0.161861,0.161861,0,0,0,0,0,
1.88998e+06,0.059931,0,465.398,0,0,1.29624,2.45114e+06,0.0155677,29432.5,0,0.0155845,60.7226,0,333.998,0.161942,0.161942,0,0,0,0,0,
2.592e+06,0.0821918,0,465.421,0,0,1.29249,3.35849e+06,0.0155249,40331.2,0,0.0155175,62.5693,0,333.779,0.162031,0.162031,0,0,0,0,0,
3.70353e+06,0.117438,0,465.457,0,0,1.28673,4.78872e+06,0.0154592,57514.5,0,0.0154146,64.4644,0,333.436,0.162167,0.162167,0,0,0,0,0,
5.46344e+06,0.173245,0,465.509,0,0,1.278,7.0379e+06,0.0153594,84545.9,0,0.0152591,66.3558,0,332.904,0.162373,0.162373,0,0,0,0,0,
7.776e+06,0.246575,0,465.573,0,0,1.26716,9.96827e+06,0.0152352,119778,0,0.0150663,68.2056,0,332.225,0.162628,0.162628,0,0,0,0,0,
1.14375e+07,0.362682,0,465.662,0,0,1.25132,1.455e+07,0.0150532,174896,0,0.0147856,70.4764,0,331.2,0.163,0.163,0,0,0,0,0,
1.5552e+07,0.493151,0,465.75,0,0,1.23492,1.96311e+07,0.0148642,236054,0,0.014496,72.7751,0,330.105,0.163384,0.163384,0,0,0,0,0,
2.17237e+07,0.688853,0,465.863,0,0,1.21289,2.71166e+07,0.0146094,326219,0,0.0141082,75.1808,0,328.586,0.163899,0.163899,0,0,0,0,0,
3.09812e+07,0.982407,0,466.002,0,0,1.18415,3.80789e+07,0.0142757,458377,0,0.0136045,77.5051,0,326.554,0.164569,0.164569,0,0,0,0,0,
3.1104e+07,0.986301,0,466.004,0,0,1.18378,3.82243e+07,0.0142714,460129,0,0.0135979,79.3715,0,326.526,0.164578,0.164578,0,0,0,0,0,
4.1104e+07,1.3034,0,466.13,0,0,1.15653,4.97896e+07,0.0139539,599668,0,0.013122,81.7504,0,324.575,0.165213,0.165213,0,0,0,0,0,
5.1104e+07,1.6205,0,466.238,0,0,1.13223,6.11119e+07,0.0136699,736367,0,0.0126986,84.0392,0,322.835,0.16578,0.16578,0,0,0,0,0,
6.1104e+07,1.9376,0,466.332,0,0,1.11031,7.22149e+07,0.0134132,870499,0,0.0123176,86.3683,0,321.28,0.166291,0.166291,0,0,0,0,0,
6.2208e+07,1.9726,0,466.342,0,0,1.10791,7.34381e+07,0.0133851,885276,0,0.0122759,88.2254,0,321.108,0.166348,0.166348,0,0,0,0,0,
7.2208e+07,2.2897,0,466.426,0,0,1.08818,8.43199e+07,0.0131536,1.01681e+06,0,0.0119336,90.6026,0,319.733,0.166808,0.166808,0,0,0,0,0,
8.2208e+07,2.6068,0,466.501,0,0,1.07012,9.50211e+07,0.0129414,1.14623e+06,0,0.0116205,92.9724,0,318.498,0.16723,0.16723,0,0,0,0,0,
9.2208e+07,2.9239,0,466.57,0,0,1.05349,1.05556e+08,0.0127457,1.27368e+06,0,0.0113324,95.2906,0,317.387,0.167618,0.167618,0,0,0,0,0,
9.3312e+07,2.9589,0,466.577,0,0,1.05167,1.06717e+08,0.0127243,1.28773e+06,0,0.0113009,97.0875,0,317.265,0.167661,0.167661,0,0,0,0,0,
1.03312e+08,3.276,0,466.64,0,0,1.03643,1.17081e+08,0.0125448,1.41318e+06,0,0.011037,99.4919,0,316.276,0.168017,0.168017,0,0,0,0,0,
1.13312e+08,3.5931,0,466.699,0,0,1.02228,1.27304e+08,0.0123781,1.53696e+06,0,0.0107922,101.85,0,315.383,0.168347,0.168347,0,0,0,0,0,
1.23312e+08,3.9102,0,466.753,0,0,1.00912,1.37395e+08,0.012223,1.65919e+06,0,0.0105645,104.195,0,314.574,0.168655,0.168655,0,0,0,0,0,
1.24e+08,3.93201,0,466.757,0,0,1.00822,1.38089e+08,0.0122124,1.66759e+06,0,0.0105489,105.996,0,314.519,0.168676,0.168676,0,0,0,0,0,
1.34e+08,4.24911,0,466.809,0,0,0.995993,1.48049e+08,0.0120681,1.78827e+06,0,0.0103373,107.851,0,313.792,0.168961,0.168961,0,0,0,0,0,
1.44e+08,4.56621,0,466.857,0,0,0.984557,1.57894e+08,0.0119332,1.9076e+06,0,0.0101394,109.721,0,313.132,0.169228,0.169228,0,0,0,0,0,
1.54e+08,4.88331,0,466.903,0,0,0.973835,1.67633e+08,0.0118066,2.02567e+06,0,0.00995375,111.546,0,312.532,0.169479,0.169479,0,0,0,0,0,
1.56e+08,4.94673,0,466.912,0,0,0.971715,1.69576e+08,0.0117816,2.04923e+06,0,0.00991705,113.349,0,312.413,0.169528,0.169528,0,0,0,0,0,
1.66e+08,5.26383,0,466.956,0,0,0.961773,1.79194e+08,0.0116642,2.16588e+06,0,0.00974481,115.205,0,311.878,0.16976,0.16976,0,0,0,0,0,
1.76e+08,5.58092,0,466.997,0,0,0.95241,1.88718e+08,0.0115536,2.28141e+06,0,0.00958252,117.115,0,311.389,0.169979,0.169979,0,0,0,0,0,
1.86e+08,5.89802,0,467.037,0,0,0.943581,1.98154e+08,0.0114494,2.39591e+06,0,0.00942939,118.982,0,310.942,0.170184,0.170184,0,0,0,0,0,
1.96e+08,6.21512,0,467.076,0,0,0.935241,2.07506e+08,0.0113509,2.50942e+06,0,0.00928461,121.779,0,310.534,0.170379,0.170379,0,0,0,0,0,
2.06e+08,6.53222,0,467.113,0,0,0.927343,2.1678e+08,0.0112577,2.62199e+06,0,0.00914742,124.084,0,310.16,0.170563,0.170563,0,0,0,0,0,
2.16e+08,6.84932,0,467.149,0,0,0.919856,2.25978e+08,0.0111693,2.73369e+06,0,0.00901724,125.96,0,309.818,0.170738,0.170738,0,0,0,0,0,
2.26e+08,7.16641,0,467.184,0,0,0.912746,2.35106e+08,0.0110854,2.84454e+06,0,0.0088935,127.844,0,309.503,0.170903,0.170903,0,0,0,0,0,
2.36e+08,7.48351,0,467.218,0,0,0.905986,2.44166e+08,0.0110056,2.95459e+06,0,0.00877573,129.683,0,309.214,0.171061,0.171061,0,0,0,0,0,
2.46e+08,7.80061,0,467.251,0,0,0.899548,2.53161e+08,0.0109296,3.06389e+06,0,0.00866343,131.544,0,308.947,0.171211,0.171211,0,0,0,0,0,
2.56e+08,8.11771,0,467.283,0,0,0.893406,2.62095e+08,0.0108572,3.17246e+06,0,0.00855619,133.424,0,308.701,0.171354,0.171354,0,0,0,0,0,
2.66e+08,8.4348,0,467.314,0,0,0.88754,2.70971e+08,0.010788,3.28034e+06,0,0.00845366,135.274,0,308.474,0.17149,0.17149,0,0,0,0,0,
2.76e+08,8.7519,0,467.345,0,0,0.881929,2.7979e+08,0.0107218,3.38756e+06,0,0.00835545,137.195,0,308.264,0.171621,0.171621,0,0,0,0,0,
2.86e+08,9.069,0,467.375,0,0,0.876556,2.88555e+08,0.0106585,3.49415e+06,0,0.0082613,139.063,0,308.07,0.171746,0.171746,0,0,0,0,0,
2.96e+08,9.3861,0,467.404,0,0,0.871406,2.97269e+08,0.0105979,3.60012e+06,0,0.00817092,140.922,0,307.89,0.171866,0.171866,0,0,0,0,0,
